timestamp,function,response_time_s,node_arch,status_code,policy,locust_response_time
1787823312.5098038,readdisk,1.044158038,arm64,200,LinUCB,1102.464067000028
1787823312.7306552,amd_faster,0.666491124,amd64,200,LinUCB,723.8697070000626
1787823312.8747904,arm_faster,0.719683969,arm64,200,LinUCB,771.4646580000135
1787823312.9050956,linpack,0.748798555,amd64,200,LinUCB,775.3137430000834
1787823313.4650962,amd_faster,0.678091214,amd64,200,LinUCB,733.957399000019
1787823313.6091526,readdisk,1.042291798,arm64,200,LinUCB,1098.8179900000432
1787823313.6337836,chacha20,1.764514417,amd64,200,LinUCB,1813.6890719999883
1787823313.6688046,arm_faster,0.722064848,arm64,200,LinUCB,793.6398690000033
1787823313.7004354,linpack,0.752397031,amd64,200,LinUCB,794.997690999935
1787823314.1954465,amd_faster,0.672138601,amd64,200,LinUCB,729.9417489999769
1787823314.5008316,arm_faster,0.721919608,arm64,200,LinUCB,831.685124000046
1787823314.5231476,linpack,0.743176542,amd64,200,LinUCB,822.3275960000365
1787823314.713562,readdisk,1.040520479,arm64,200,LinUCB,1104.0539280000985
1787823314.8554854,chacha20,1.129880693,amd64,200,LinUCB,1221.1563839999826
1787823314.946909,amd_faster,0.684006103,amd64,200,LinUCB,751.0757109999986
1787823315.2768295,arm_faster,0.723314168,arm64,200,LinUCB,775.595107000072
1787823315.304202,linpack,0.749682486,amd64,200,LinUCB,780.6520560000081
1787823315.6728055,amd_faster,0.671763683,amd64,200,LinUCB,725.4643439999882
1787823315.711443,primenumber,16.562328016,arm64,200,LinUCB,16623.356659000023
1787823315.8064897,readdisk,1.041806358,arm64,200,LinUCB,1092.3739590000423
1787823315.8760307,chacha20,0.951900786,amd64,200,LinUCB,1020.1067340000236
1787823315.9936469,readmemory,10.338333036,arm64,200,LinUCB,10396.26308600009
1787823316.055115,arm_faster,0.722686848,arm64,200,LinUCB,777.8050570000232
1787823316.0892122,linpack,0.755881513,amd64,200,LinUCB,784.5925850000413
1787823316.3978972,amd_faster,0.67178337,amd64,200,LinUCB,724.6212229999855
1787823316.8355427,arm_faster,0.722538128,arm64,200,LinUCB,780.0151090000327
1787823316.8690336,linpack,0.755217756,amd64,200,LinUCB,779.2685809999966
1787823316.8746343,thread,11.27853857,arm64,200,LinUCB,11408.46129900001
1787823316.9023335,readdisk,1.041370638,arm64,200,LinUCB,1095.459763000008
1787823317.1254182,amd_faster,0.676152493,amd64,200,LinUCB,727.1236070000668
1787823317.609772,arm_faster,0.716064129,arm64,200,LinUCB,773.7349450000011
1787823317.648776,linpack,0.753697114,amd64,200,LinUCB,779.4272300000102
1787823317.696795,chacha20,1.765307565,amd64,200,LinUCB,1820.2742010000748
1787823317.8578777,amd_faster,0.68194867,amd64,200,LinUCB,732.1104300000343
1787823318.048283,readdisk,1.045484597,arm64,200,LinUCB,1145.6042549999665
1787823318.4004247,arm_faster,0.731774487,arm64,200,LinUCB,790.2063999999882
1787823318.42419,linpack,0.754803896,amd64,200,LinUCB,775.0853049999478
1787823318.6882262,amd_faster,0.773286132,amd64,200,LinUCB,830.018817999985
1787823319.1461382,readdisk,1.043822078,arm64,200,LinUCB,1097.339345000023
1787823319.1707408,arm_faster,0.719991528,arm64,200,LinUCB,769.9382810000088
1787823319.1879528,chacha20,1.436005748,amd64,200,LinUCB,1490.7968290000326
1787823319.2032285,linpack,0.751195948,amd64,200,LinUCB,778.7278369999058
1787823319.4227362,amd_faster,0.680357291,amd64,200,LinUCB,734.1971040000317
1787823319.978058,arm_faster,0.721665048,arm64,200,LinUCB,806.9367550000379
1787823320.0431836,linpack,0.736441335,amd64,200,LinUCB,839.534338999897
1787823320.1524115,amd_faster,0.673562311,amd64,200,LinUCB,729.345751999972
1787823320.2496052,readdisk,1.046161558,arm64,200,LinUCB,1103.084109000065
1787823320.2589033,chacha20,0.953175691,amd64,200,LinUCB,1070.5947940000442
1787823320.76187,arm_faster,0.720402849,arm64,200,LinUCB,783.5175660000004
1787823320.805742,linpack,0.758773717,amd64,200,LinUCB,762.2439759999224
1787823320.8811207,amd_faster,0.674245011,amd64,200,LinUCB,728.2329970000774
1787823321.303162,chacha20,0.948836716,amd64,200,LinUCB,1043.7614969999913
1787823321.3439145,readdisk,1.042706758,arm64,200,LinUCB,1093.9755639999476
1787823321.5433009,arm_faster,0.720148488,arm64,200,LinUCB,781.0675760000549
1787823321.577742,linpack,0.753227752,amd64,200,LinUCB,771.712430999969
1787823321.6022263,amd_faster,0.669389002,amd64,200,LinUCB,720.8210299999109
1787823322.3077505,chacha20,0.949972137,amd64,200,LinUCB,1004.2327910000495
1787823322.3185005,arm_faster,0.719339128,arm64,200,LinUCB,774.7244210000872
1787823322.3200352,amd_faster,0.666920539,amd64,200,LinUCB,717.4727440000197
1787823322.3432589,linpack,0.742788165,amd64,200,LinUCB,765.1677300000301
1787823322.4507768,readdisk,1.044149878,arm64,200,LinUCB,1106.4859329999308
1787823323.128622,arm_faster,0.719493129,arm64,200,LinUCB,809.7175520000519
1787823323.1357925,amd_faster,0.672244068,amd64,200,LinUCB,814.9593789999017
1787823323.1896274,linpack,0.724848838,amd64,200,LinUCB,845.947606999971
1787823323.5568311,readdisk,1.041953998,arm64,200,LinUCB,1105.6110810000064
1787823323.9126546,arm_faster,0.720536288,arm64,200,LinUCB,783.6900999999443
1787823323.9255996,amd_faster,0.681175979,amd64,200,LinUCB,789.5056840000052
1787823323.9843035,linpack,0.738614135,amd64,200,LinUCB,794.1666629999418
1787823324.5727618,chacha20,2.214300363,amd64,200,LinUCB,2264.6102100000007
1787823324.6600678,readdisk,1.041776438,arm64,200,LinUCB,1102.8039429999126
1787823324.6893694,amd_faster,0.671949106,amd64,200,LinUCB,763.4807250000222
1787823324.6907146,arm_faster,0.725167487,arm64,200,LinUCB,777.8055349999704
1787823324.765233,linpack,0.746304214,amd64,200,LinUCB,780.61594899998
1787823325.4460633,amd_faster,0.668581816,amd64,200,LinUCB,756.1582589999034
1787823325.5483563,arm_faster,0.722110448,arm64,200,LinUCB,856.8966120000141
1787823325.561104,linpack,0.733114736,amd64,200,LinUCB,795.426636000002
1787823325.5820334,chacha20,0.95779229,amd64,200,LinUCB,1008.691376999991
1787823325.768834,readdisk,1.039041199,arm64,200,LinUCB,1108.384870000009
1787823326.1750247,amd_faster,0.669472078,amd64,200,LinUCB,728.4922970000025
1787823326.3308728,arm_faster,0.722924528,arm64,200,LinUCB,782.1130710000261
1787823326.354224,linpack,0.744306411,amd64,200,LinUCB,792.542209999965
1787823326.385949,readmemory,10.336165796,arm64,200,LinUCB,10391.878633000033
1787823326.6068747,chacha20,0.947340294,amd64,200,LinUCB,1024.3040529999234
1787823326.8640475,readdisk,1.040056838,arm64,200,LinUCB,1094.740072000036
1787823326.9144247,amd_faster,0.669446308,amd64,200,LinUCB,738.8384280000082
1787823327.1184328,arm_faster,0.723548248,arm64,200,LinUCB,787.1336270000029
1787823327.1381207,linpack,0.740791829,amd64,200,LinUCB,783.2635179998988
1787823327.625137,chacha20,0.951781286,amd64,200,LinUCB,1017.7841349999426
1787823327.643918,amd_faster,0.673183378,amd64,200,LinUCB,728.9799310000262
1787823327.8914914,arm_faster,0.720619008,arm64,200,LinUCB,772.64462800008
1787823327.9237888,linpack,0.751652458,amd64,200,LinUCB,785.1407110000537
1787823327.9602122,readdisk,1.040803838,arm64,200,LinUCB,1095.7541970000193
1787823328.2964525,thread,11.352694759,arm64,200,LinUCB,11421.462661999954
1787823328.3947494,amd_faster,0.662396988,amd64,200,LinUCB,750.3461860000016
1787823328.6310623,chacha20,0.950980779,amd64,200,LinUCB,1005.4656720000139
1787823328.6678822,arm_faster,0.722845047,arm64,200,LinUCB,775.8899379999775
1787823328.6981804,linpack,0.752411347,amd64,200,LinUCB,773.9626830000361
1787823329.0704205,readdisk,1.043911358,arm64,200,LinUCB,1109.8047320000433
1787823329.1221101,amd_faster,0.668834117,amd64,200,LinUCB,726.8760440000506
1787823329.4493961,arm_faster,0.719030168,arm64,200,LinUCB,781.0362440000063
1787823329.4746742,linpack,0.743130087,amd64,200,LinUCB,776.04884699997
1787823329.8543267,amd_faster,0.673765707,amd64,200,LinUCB,731.7457579999882
1787823330.1735568,readdisk,1.042214958,arm64,200,LinUCB,1102.731904000052
1787823330.2211676,arm_faster,0.721805369,arm64,200,LinUCB,771.3002049999886
1787823330.2430096,linpack,0.741904644,amd64,200,LinUCB,767.9289780001
1787823330.4483533,chacha20,1.766390914,amd64,200,LinUCB,1816.8988989999661
1787823330.5796134,amd_faster,0.675839281,amd64,200,LinUCB,724.9076609999747
1787823331.0045636,arm_faster,0.719076648,arm64,200,LinUCB,782.9261119999273
1787823331.0194848,linpack,0.732979152,amd64,200,LinUCB,776.164991000087
1787823331.2683744,readdisk,1.041296678,arm64,200,LinUCB,1094.4705169999907
1787823331.302854,amd_faster,0.66855561,amd64,200,LinUCB,722.917577999965
1787823331.7750924,arm_faster,0.719771809,arm64,200,LinUCB,770.1433390000147
1787823331.7954476,linpack,0.738265186,amd64,200,LinUCB,775.6410140000298
1787823332.0560734,amd_faster,0.679317333,amd64,200,LinUCB,752.7901799999199
1787823332.2150693,chacha20,1.703579626,amd64,200,LinUCB,1766.3029779999988
1787823332.3373842,primenumber,16.558110758,arm64,200,LinUCB,16625.513427999977
1787823332.3730814,readdisk,1.043516078,arm64,200,LinUCB,1104.317392999974
1787823332.482877,filehandle,35.41025528,amd64,200,LinUCB,35415.83827500005
1787823332.549443,arm_faster,0.718722008,arm64,200,LinUCB,774.0182279999317
1787823332.5672674,linpack,0.735486175,amd64,200,LinUCB,771.4285090000885
1787823332.7836924,amd_faster,0.677042014,amd64,200,LinUCB,727.1728370000119
1787823333.3374264,arm_faster,0.720148328,arm64,200,LinUCB,787.6131610000812
1787823333.350776,linpack,0.732215664,amd64,200,LinUCB,783.1179130000692
1787823333.4967303,readdisk,1.042531399,arm64,200,LinUCB,1123.2661189999362
1787823333.5163906,amd_faster,0.673917815,amd64,200,LinUCB,732.3506270000735
1787823333.6315677,chacha20,1.35900544,amd64,200,LinUCB,1416.0306520000177
1787823334.1126268,arm_faster,0.719782008,arm64,200,LinUCB,774.7218730000895
1787823334.137763,linpack,0.743797301,amd64,200,LinUCB,786.6447970000081
1787823334.2716737,amd_faster,0.665596106,amd64,200,LinUCB,754.9630219999699
1787823334.601261,readdisk,1.044549558,arm64,200,LinUCB,1104.2150939999829
1787823334.6389134,chacha20,0.954124119,amd64,200,LinUCB,1007.0260239999698
1787823334.8861196,arm_faster,0.722723248,arm64,200,LinUCB,773.0311999999913
1787823334.9178476,linpack,0.753633652,amd64,200,LinUCB,779.7562319999543
1787823335.009107,amd_faster,0.681137846,amd64,200,LinUCB,736.950567000008
1787823335.6559086,arm_faster,0.720331129,arm64,200,LinUCB,769.4518870000593
1787823335.689717,linpack,0.752994343,amd64,200,LinUCB,771.5472570000657
1787823335.7067885,readdisk,1.044468918,arm64,200,LinUCB,1105.2253899999869
1787823335.7325366,amd_faster,0.672110778,amd64,200,LinUCB,723.1011829999261
1787823336.4333732,arm_faster,0.720723768,arm64,200,LinUCB,777.0689220000122
1787823336.464191,linpack,0.750323151,amd64,200,LinUCB,774.0375840000979
1787823336.5145783,amd_faster,0.686193105,amd64,200,LinUCB,781.7096770000944
1787823336.580218,chacha20,1.864174898,amd64,200,LinUCB,1940.8334009999635
1787823336.7928352,readmemory,10.339534608,arm64,200,LinUCB,10406.269715999997
1787823336.8255334,readdisk,1.044915718,arm64,200,LinUCB,1118.4060240000235
1787823337.2093222,arm_faster,0.723448408,arm64,200,LinUCB,775.3044180000188
1787823337.2286515,linpack,0.741696087,amd64,200,LinUCB,763.9218980000351
1787823337.2414682,amd_faster,0.674706394,amd64,200,LinUCB,726.360666000005
1787823337.9447923,readdisk,1.046718958,arm64,200,LinUCB,1118.875164999963
1787823337.983249,arm_faster,0.722840608,arm64,200,LinUCB,773.4474010001122
1787823337.99784,amd_faster,0.675669171,amd64,200,LinUCB,755.9390090000306
1787823338.0090249,linpack,0.747258057,amd64,200,LinUCB,779.9297830000569
1787823338.0154302,chacha20,1.380117215,amd64,200,LinUCB,1434.8493410000174
1787823338.8496873,linpack,0.736064325,amd64,200,LinUCB,840.0223789999473
1787823339.0407755,readdisk,1.042620039,arm64,200,LinUCB,1095.5815749999829
1787823339.1279984,amd_faster,1.015885733,amd64,200,LinUCB,1129.437155000005
1787823339.1545572,chacha20,0.989798896,amd64,200,LinUCB,1138.605572000074
1787823339.5456514,arm_faster,1.420057316,amd64,200,LinUCB,1562.0727020000231
1787823339.618543,linpack,0.763515115,amd64,200,LinUCB,768.3997969999155
1787823339.7075286,thread,11.340688961,arm64,200,LinUCB,11410.663970999962
1787823339.8425958,amd_faster,0.662258332,amd64,200,LinUCB,714.2262809999238
1787823340.1391373,readdisk,1.041396678,arm64,200,LinUCB,1097.8395079999927
1787823340.3196824,arm_faster,0.722761688,arm64,200,LinUCB,773.7096270000166
1787823340.358465,chacha20,1.05051316,arm64,200,LinUCB,1203.582231999917
1787823340.3834581,linpack,0.759708366,amd64,200,LinUCB,764.5002040000008
1787823340.561075,amd_faster,0.664113061,amd64,200,LinUCB,718.1045009999707
1787823341.0871615,arm_faster,0.716150889,arm64,200,LinUCB,767.1525099999599
1787823341.158246,linpack,0.734914315,amd64,200,LinUCB,774.4531449999386
1787823341.238088,readdisk,1.041366719,arm64,200,LinUCB,1098.5308629999508
1787823341.2906733,amd_faster,0.669552511,amd64,200,LinUCB,729.2240770000262
1787823341.3654802,chacha20,0.942818131,amd64,200,LinUCB,1006.6613270000744
1787823341.8591132,arm_faster,0.721997088,arm64,200,LinUCB,771.5360799999189
1787823341.9192433,linpack,0.755929735,amd64,200,LinUCB,760.6086270000105
1787823342.0320609,amd_faster,0.668811361,amd64,200,LinUCB,740.9438720000026
1787823342.3417962,readdisk,1.041318799,arm64,200,LinUCB,1103.3363579999786
1787823342.3693151,chacha20,0.94789614,amd64,200,LinUCB,1003.4869090000029
1787823342.6281142,arm_faster,0.717237688,arm64,200,LinUCB,768.5019570000122
1787823342.6773517,linpack,0.753836361,amd64,200,LinUCB,757.7705539999897
1787823342.7607267,amd_faster,0.675913629,amd64,200,LinUCB,728.2970139999634
1787823343.4007952,chacha20,0.95094097,amd64,200,LinUCB,1031.0775270000931
1787823343.406445,arm_faster,0.721141609,arm64,200,LinUCB,777.975672000025
1787823343.435325,readdisk,1.042027038,arm64,200,LinUCB,1093.1387529999483
1787823343.438716,linpack,0.752360906,amd64,200,LinUCB,760.9170919999997
1787823343.492552,amd_faster,0.681013743,amd64,200,LinUCB,731.4980049999349
1787823344.2286556,arm_faster,0.723189408,arm64,200,LinUCB,821.8176899999889
1787823344.2776701,amd_faster,0.670352077,amd64,200,LinUCB,784.7189899999876
1787823344.4051878,chacha20,0.952588519,amd64,200,LinUCB,1003.9533809999739
1787823345.0012116,arm_faster,0.716934369,arm64,200,LinUCB,772.1298490000663
1787823345.0028834,amd_faster,0.671235957,amd64,200,LinUCB,724.8659800000041
1787823345.2042747,linpack,1.6502622900000001,amd64,200,LinUCB,1765.1630029999978
1787823345.752948,readdisk,2.12760784,amd64,200,LinUCB,2317.231124999921
1787823345.7714481,amd_faster,0.667266738,amd64,200,LinUCB,767.7527860000737
1787823345.7785347,arm_faster,0.721214615,arm64,200,LinUCB,776.9516939999903
1787823346.244629,linpack,1.034888936,amd64,200,LinUCB,1039.98010600003
1787823346.385087,chacha20,1.9286286449999999,amd64,200,LinUCB,1979.4731389999924
1787823346.552531,amd_faster,0.692699427,amd64,200,LinUCB,780.7798479999519
1787823346.6264386,arm_faster,0.715951991,arm64,200,LinUCB,847.6085140000578
1787823346.8538253,readdisk,1.04113387,arm64,200,LinUCB,1100.5109329998959
1787823347.016163,linpack,0.767109658,amd64,200,LinUCB,771.0413989999552
1787823347.1832197,readmemory,10.333473113,arm64,200,LinUCB,10389.878251000027
1787823347.268864,amd_faster,0.662234837,amd64,200,LinUCB,716.0265759999902
1787823347.4041555,chacha20,0.965692537,amd64,200,LinUCB,1018.646983999929
1787823347.4123333,arm_faster,0.72049935,arm64,200,LinUCB,785.5243709999513
1787823347.775945,linpack,0.755024667,amd64,200,LinUCB,759.2402950000405
1787823347.9970448,amd_faster,0.674214547,amd64,200,LinUCB,727.7119709999624
1787823348.0506237,readdisk,1.04025399,arm64,200,LinUCB,1196.4109790000066
1787823348.2364995,arm_faster,0.72099539,arm64,200,LinUCB,823.7740229999417
1787823348.4138248,chacha20,0.946485305,amd64,200,LinUCB,1009.1123030000517
1787823348.5320954,linpack,0.751372946,amd64,200,LinUCB,755.6838069999685
1787823348.7287188,amd_faster,0.667476971,amd64,200,LinUCB,731.2549220000619
1787823348.948794,primenumber,16.553788363,arm64,200,LinUCB,16610.987892000026
1787823349.011532,arm_faster,0.71659463,arm64,200,LinUCB,774.6011939999562
1787823349.1655421,readdisk,1.04268747,arm64,200,LinUCB,1114.4587129999763
1787823349.2955687,linpack,0.758502053,amd64,200,LinUCB,762.7942599999642
1787823349.4229984,chacha20,0.954976879,amd64,200,LinUCB,1008.7290990001065
1787823349.4638484,amd_faster,0.678926187,amd64,200,LinUCB,734.7718719998966
1787823349.7867804,arm_faster,0.721523549,arm64,200,LinUCB,774.8190069999055
1787823350.056442,linpack,0.754690453,amd64,200,LinUCB,760.4594779999161
1787823350.1903136,amd_faster,0.663594489,amd64,200,LinUCB,725.8149570000114
1787823350.26857,readdisk,1.04180391,arm64,200,LinUCB,1102.5263960000302
1787823350.4177566,chacha20,0.940854787,amd64,200,LinUCB,994.4285880000052
1787823350.5640898,arm_faster,0.72123107,arm64,200,LinUCB,776.9281159999082
1787823350.8131397,linpack,0.751796473,amd64,200,LinUCB,756.2333760000683
1787823350.9153523,amd_faster,0.670247734,amd64,200,LinUCB,724.6568279999792
1787823351.332255,arm_faster,0.71615611,arm64,200,LinUCB,767.7712329999622
1787823351.3657827,readdisk,1.04070219,arm64,200,LinUCB,1096.8671459999086
1787823351.4148521,chacha20,0.944199199,amd64,200,LinUCB,996.6231260000313
1787823351.5668383,linpack,0.748878345,amd64,200,LinUCB,753.3602500000143
1787823351.6397889,amd_faster,0.670887225,amd64,200,LinUCB,724.0820009999425
1787823352.19378,arm_faster,0.72095639,arm64,200,LinUCB,861.0744239999804
1787823352.3331556,linpack,0.761270791,amd64,200,LinUCB,765.8064810000269
1787823352.3636913,amd_faster,0.67021806,amd64,200,LinUCB,723.412354000061
1787823352.4988725,readdisk,1.04056675,arm64,200,LinUCB,1132.7183059999015
1787823352.5204544,chacha20,1.01382171,amd64,200,LinUCB,1105.2340730000196
1787823352.9668639,arm_faster,0.72100615,arm64,200,LinUCB,772.6716240000542
1787823353.093605,linpack,0.756027542,amd64,200,LinUCB,760.0817149999557
1787823353.0999036,amd_faster,0.67526764,amd64,200,LinUCB,735.8074040000702
1787823353.5574558,chacha20,0.950902864,amd64,200,LinUCB,1036.6908700000295
1787823353.595694,readdisk,1.03966183,arm64,200,LinUCB,1096.234643999992
1787823353.7343144,thread,13.910779224,amd64,200,LinUCB,14026.228838999941
1787823353.7388694,arm_faster,0.716105471,arm64,200,LinUCB,771.5102939999952
1787823353.8267512,amd_faster,0.674971219,amd64,200,LinUCB,726.4883589999727
