Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1787824789,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2446,0,800,1690.3023442673716,661.9619029999626,51360.32744700003,323.0322976287817
1787824790,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2451,0,800,1689.225963250914,661.9619029999626,51360.32744700003,323.0248878008976
1787824791,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2454,0,800,1688.2259825798658,661.9619029999626,51360.32744700003,323.02730236348816
1787824792,9,,Aggregated,5.200000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2460,0,800,1686.6290120711346,661.9619029999626,51360.32744700003,323.039837398374
1787824793,9,,Aggregated,5.500000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2464,0,800,1685.8820461010516,661.9619029999626,51360.32744700003,323.02637987012986
1787824794,9,,Aggregated,5.300000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2470,0,800,1684.3903755732758,661.9619029999626,51360.32744700003,323.02226720647775
1787824795,9,,Aggregated,5.000000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2475,0,800,1686.6875947604,661.9619029999626,51360.32744700003,323.0056565656566
1787824796,9,,Aggregated,5.100000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2481,0,800,1685.297367611443,661.9619029999626,51360.32744700003,323.00282144296654
1787824797,9,,Aggregated,4.900000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2485,0,800,1683.928701798789,661.9619029999626,51360.32744700003,322.99195171026156
1787824798,9,,Aggregated,4.900000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2490,0,800,1682.9539714433697,661.9619029999626,51360.32744700003,322.9847389558233
1787824799,9,,Aggregated,4.800000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2495,0,800,1681.2135331879722,661.9619029999626,51360.32744700003,322.9919839679359
1787824800,9,,Aggregated,4.700000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2500,0,800,1680.1815010631963,661.9619029999626,51360.32744700003,322.984
1787824801,9,,Aggregated,5.000000,0.000000,800,1100,1100,1100,2000,2800,17000,19000,50000,51000,51000,2504,0,800,1679.1425808310667,661.9619029999626,51360.32744700003,322.97084664536743
1787824802,9,,Aggregated,4.900000,0.000000,800,1100,1100,1100,2000,2800,17000,19000,50000,51000,51000,2509,0,800,1677.5821710677526,661.9619029999626,51360.32744700003,322.96173774412114
1787824803,9,,Aggregated,4.800000,0.000000,800,1100,1100,1100,2000,2800,17000,19000,50000,51000,51000,2515,0,800,1676.2872664596387,661.9619029999626,51360.32744700003,322.9554671968191
1787824804,9,,Aggregated,5.000000,0.000000,800,1100,1100,1100,2000,2800,17000,19000,50000,51000,51000,2519,0,800,1674.9364387971382,661.9619029999626,51360.32744700003,322.95950774116716
1787824805,9,,Aggregated,5.100000,0.000000,800,1100,1100,1100,2000,2700,17000,19000,50000,51000,51000,2524,0,800,1673.9644210915183,661.9619029999626,51360.32744700003,322.9496830427892
1787824806,9,,Aggregated,4.900000,0.000000,800,1100,1100,1100,2000,2700,17000,19000,50000,51000,51000,2529,0,800,1672.435292050215,661.9619029999626,51360.32744700003,322.9371293001186
1787824807,9,,Aggregated,5.000000,0.000000,800,1100,1100,1100,2000,2800,17000,19000,50000,51000,51000,2535,0,800,1675.5278577830352,661.9619029999626,51360.32744700003,322.9459566074951
1787824808,9,,Aggregated,5.000000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2541,0,800,1702.1562544210913,661.9619029999626,51360.32744700003,322.93978748524205
1787824809,9,,Aggregated,4.900000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2547,0,800,1700.2282302021958,661.9619029999626,51360.32744700003,322.93443266588145
1787824810,9,,Aggregated,5.100000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2552,0,800,1698.508458324057,661.9619029999626,51360.32744700003,322.94984326018806
1787824811,9,,Aggregated,5.200000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2558,0,800,1697.177762041827,661.9619029999626,51360.32744700003,322.94448788115716
1787824812,9,,Aggregated,5.300000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2563,0,800,1695.4994341833765,661.9619029999626,51360.32744700003,322.95435037065937
1787824813,9,,Aggregated,5.300000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2569,0,800,1693.568697416891,661.9619029999626,51360.32744700003,322.95289996107437
1787824814,9,,Aggregated,5.400000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2575,0,800,1691.659520020968,661.9619029999626,51360.32744700003,322.9479611650485
1787824815,9,,Aggregated,5.400000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2580,0,800,1689.9940973139505,661.9619029999626,51360.32744700003,322.96162790697673
1787824816,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2586,0,800,1699.6236038344905,661.9619029999626,51360.32744700003,322.9528228924981
1787824817,9,,Aggregated,5.500000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2593,0,800,1701.3488196509809,661.9619029999626,51360.32744700003,322.94986502121094
1787824818,9,,Aggregated,5.700000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2596,0,800,1700.39674513405,661.9619029999626,51360.32744700003,322.9510785824345
1787824819,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2601,0,800,1698.8936553975368,661.9619029999626,51360.32744700003,322.96386005382544
1787824820,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2606,0,800,1698.1945926791989,661.9619029999626,51360.32744700003,322.95894090560245
1787824821,9,,Aggregated,5.400000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2610,0,800,1697.0135569601503,661.9619029999626,51360.32744700003,322.94521072796937
1787824822,9,,Aggregated,5.300000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2617,0,800,1700.3832241922019,661.9619029999626,51360.32744700003,322.9380970576997
1787824823,9,,Aggregated,5.300000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2623,0,800,1698.8164417453268,661.9619029999626,51360.32744700003,322.932138772398
1787824824,9,,Aggregated,5.400000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2627,0,800,1697.6274880129397,661.9619029999626,51360.32744700003,322.9185382565664
1787824825,9,,Aggregated,5.400000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2633,0,800,1701.9699479172016,661.9619029999626,51360.32744700003,322.93011773642235
1787824826,9,,Aggregated,5.200000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2637,0,800,1701.1398853223327,661.9619029999626,51360.32744700003,322.91581342434586
1787824827,9,,Aggregated,5.300000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2644,0,800,1699.2399323040815,661.9619029999626,51360.32744700003,322.9126323751891
1787824828,9,,Aggregated,5.000000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2650,0,800,1701.341121742261,661.9619029999626,51360.32744700003,322.91056603773586
1787824829,9,,Aggregated,5.300000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2653,0,800,1700.5554880030124,661.9619029999626,51360.32744700003,322.91142103279304
1787824830,9,,Aggregated,5.100000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2657,0,800,1699.944880458785,661.9619029999626,51360.32744700003,322.90628528415505
1787824831,9,,Aggregated,5.100000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2664,0,800,1698.050000730102,661.9619029999626,51360.32744700003,322.90277777777777
1787824832,9,,Aggregated,5.300000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2667,0,800,1697.1274983723256,661.9619029999626,51360.32744700003,322.90438695163107
1787824833,9,,Aggregated,5.200000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2671,0,800,1696.1988544968144,661.9619029999626,51360.32744700003,322.9123923624111
1787824834,9,,Aggregated,5.000000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2678,0,800,1698.614933377518,661.9619029999626,51360.32744700003,322.90253920836443
1787824835,9,,Aggregated,5.000000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2683,0,800,1697.4154303738326,661.9619029999626,51360.32744700003,322.8948937756243
1787824836,9,,Aggregated,5.100000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2689,0,800,1695.93320547192,661.9619029999626,51360.32744700003,322.8921532168092
1787824837,9,,Aggregated,4.900000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2693,0,800,1694.787409617153,661.9619029999626,51360.32744700003,322.88005941329374
1787824838,9,,Aggregated,5.000000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2700,0,800,1696.4683534811086,661.9619029999626,51360.32744700003,322.8759259259259
1787824839,9,,Aggregated,5.000000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2704,0,800,1695.211773554731,661.9619029999626,51360.32744700003,322.8794378698225
1787824840,9,,Aggregated,5.000000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2708,0,800,1694.6626356344138,661.9619029999626,51360.32744700003,322.87407680945347
1787824841,9,,Aggregated,5.100000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2715,0,800,1698.7838967834227,661.9619029999626,51360.32744700003,322.86887661141805
1787824842,9,,Aggregated,4.900000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2718,0,800,1697.8663954098574,661.9619029999626,51360.32744700003,322.8708609271523
1787824843,9,,Aggregated,5.000000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2723,0,800,1696.623519819681,661.9619029999626,51360.32744700003,322.8824825560044
1787824844,9,,Aggregated,5.100000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2728,0,800,1695.727920822211,661.9619029999626,51360.32744700003,322.87206744868035
1787824845,9,,Aggregated,5.100000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2734,0,800,1698.1858703533253,661.9619029999626,51360.32744700003,322.8639356254572
1787824846,9,,Aggregated,5.000000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2740,0,800,1696.6427923799238,661.9619029999626,51360.32744700003,322.85802919708027
1787824847,9,,Aggregated,5.000000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2745,0,800,1695.1621884910712,661.9619029999626,51360.32744700003,322.8469945355191
1787824848,9,,Aggregated,5.200000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2750,0,800,1694.0425622727241,661.9619029999626,51360.32744700003,322.8407272727273
1787824849,9,,Aggregated,5.100000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2755,0,800,1692.626933926676,661.9619029999626,51360.32744700003,322.8508166969147
1787824850,9,,Aggregated,5.000000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2760,0,800,1695.604020989852,661.9619029999626,51360.32744700003,322.843115942029
1787824851,9,,Aggregated,5.000000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2765,0,800,1694.3362414361634,661.9619029999626,51360.32744700003,322.84014466546114
1787824852,9,,Aggregated,5.100000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2771,0,800,1692.829293914829,661.9619029999626,51360.32744700003,322.83507758931796
1787824853,9,,Aggregated,5.300000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2775,0,800,1691.7166405279247,661.9619029999626,51360.32744700003,322.8227027027027
1787824854,9,,Aggregated,5.100000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,2781,0,800,1690.239104435092,661.9619029999626,51360.32744700003,322.8162531463502
1787824855,9,,Aggregated,5.200000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,2785,0,800,1689.0269230628332,661.9619029999626,51360.32744700003,322.82010771992816
1787824856,9,,Aggregated,5.300000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,2790,0,800,1687.8763414939037,661.9619029999626,51360.32744700003,322.81362007168457
1787824857,9,,Aggregated,5.400000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2797,0,800,1689.9393519306373,661.9619029999626,51360.32744700003,322.8097962102252
1787824858,9,,Aggregated,5.100000,0.000000,800,1100,1100,1100,2000,2800,17000,19000,50000,51000,51000,2801,0,800,1694.69770670903,661.9619029999626,51360.32744700003,322.8132809710818
1787824859,9,,Aggregated,5.200000,0.000000,800,1100,1100,1100,2000,2800,17000,19000,50000,51000,51000,2806,0,800,1693.936419143262,661.9619029999626,51360.32744700003,322.8093371347113
1787824860,9,,Aggregated,5.200000,0.000000,800,1100,1100,1100,2000,2800,17000,19000,50000,51000,51000,2812,0,800,1692.3861000156448,661.9619029999626,51360.32744700003,322.80512091038406
1787824861,9,,Aggregated,5.200000,0.000000,800,1100,1100,1100,2000,2800,17000,19000,50000,51000,51000,2817,0,800,1694.392630094069,661.9619029999626,51360.32744700003,322.79197728079515
1787824862,9,,Aggregated,5.200000,0.000000,800,1100,1100,1100,2000,2800,17000,19000,50000,51000,51000,2822,0,800,1693.0873980092108,661.9619029999626,51360.32744700003,322.801559177888
1787824863,9,,Aggregated,5.100000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2828,0,800,1708.2245507111004,661.9619029999626,51360.32744700003,322.805162659123
1787824864,9,,Aggregated,5.300000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2834,0,800,1706.4638233069838,661.9619029999626,51360.32744700003,322.8041637261821
1787824865,9,,Aggregated,5.100000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2839,0,800,1704.9303275625196,661.9619029999626,51360.32744700003,322.814019020782
1787824866,9,,Aggregated,5.200000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2844,0,800,1703.3920468059048,661.9619029999626,51360.32744700003,322.8231364275668
1787824867,9,,Aggregated,5.400000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2850,0,800,1702.1064910722782,661.9619029999626,51360.32744700003,322.82105263157894
1787824868,9,,Aggregated,5.400000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2856,0,800,1700.398088554619,661.9619029999626,51360.32744700003,322.8158263305322
1787824869,9,,Aggregated,5.300000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,2861,0,800,1699.0419420817866,661.9619029999626,51360.32744700003,322.8088081090528
1787824870,9,,Aggregated,5.500000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,2866,0,800,1697.5776108433326,661.9619029999626,51360.32744700003,322.82274947662245
1787824871,9,,Aggregated,5.400000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2874,0,800,1699.0013190219172,661.9619029999626,51360.32744700003,322.8190675017397
1787824872,9,,Aggregated,5.500000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2881,0,800,1702.096508928494,661.9619029999626,51360.32744700003,322.8174245053801
1787824873,9,,Aggregated,5.400000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2884,0,800,1701.11000718689,661.9619029999626,51360.32744700003,322.8259361997226
1787824874,9,,Aggregated,5.500000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2889,0,800,1699.5915045676675,661.9619029999626,51360.32744700003,322.83454482519903
1787824875,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2896,0,800,1703.5723648977864,661.9619029999626,51360.32744700003,322.8335635359116
1787824876,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,2800,17000,19000,50000,51000,51000,2903,0,800,1701.6028251029936,661.9619029999626,51360.32744700003,322.830864622804
1787824877,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,2800,17000,19000,50000,51000,51000,2907,0,800,1700.465263832814,661.9619029999626,51360.32744700003,322.83832129342966
1787824878,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2000,2800,17000,19000,50000,51000,51000,2912,0,800,1698.970518150065,661.9619029999626,51360.32744700003,322.85199175824175
1787824879,9,,Aggregated,5.700000,0.000000,800,1100,1100,1100,2000,2800,17000,19000,50000,51000,51000,2918,0,800,1697.7005826884815,661.9619029999626,51360.32744700003,322.84784098697736
1787824880,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,2700,17000,19000,50000,51000,51000,2923,0,800,1696.333295319189,661.9619029999626,51360.32744700003,322.8412589804995
1787824881,9,,Aggregated,5.700000,0.000000,800,1100,1100,1100,2000,2800,17000,19000,50000,51000,51000,2932,0,800,1696.9940303557262,661.9619029999626,51360.32744700003,322.8427694406548
1787824882,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,2800,17000,19000,50000,51000,51000,2937,0,800,1695.646836802516,661.9619029999626,51360.32744700003,322.8358869594825
1787824883,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2000,2700,17000,19000,50000,51000,51000,2942,0,800,1694.3701714527497,661.9619029999626,51360.32744700003,322.8297076818491
1787824884,9,,Aggregated,5.700000,0.000000,800,1100,1100,1100,2000,2700,17000,19000,50000,51000,51000,2947,0,800,1692.7785089636884,661.9619029999626,51360.32744700003,322.8459450288429
1787824885,9,,Aggregated,5.500000,0.000000,800,1100,1100,1100,2000,2700,17000,19000,50000,51000,51000,2952,0,800,1691.3378509925442,661.9619029999626,51360.32744700003,322.8550135501355
1787824886,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2000,2700,17000,19000,50000,51000,51000,2957,0,800,1690.344267934052,661.9619029999626,51360.32744700003,322.8491714575583
1787824887,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,2700,17000,19000,50000,51000,51000,2964,0,800,1688.4072812095112,661.9619029999626,51360.32744700003,322.8498650472335
1787824888,9,,Aggregated,5.500000,0.000000,800,1100,1100,1100,2000,2700,17000,19000,50000,51000,51000,2969,0,800,1687.1283661411221,661.9619029999626,51360.32744700003,322.8443920511957
1787824889,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2000,2700,17000,19000,50000,51000,51000,2974,0,800,1685.8265316099503,661.9619029999626,51360.32744700003,322.83826496301276
1787824890,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,2700,17000,19000,50000,51000,51000,2982,0,800,1683.5840825456041,661.9619029999626,51360.32744700003,322.84037558685446
1787824891,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,2700,17000,19000,50000,51000,51000,2987,0,800,1687.4634157003654,661.9619029999626,51360.32744700003,322.84633411449613
1787824892,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,2996,0,800,1704.3924875987957,661.9619029999626,51360.32744700003,322.847129506008
1787824893,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,3001,0,800,1702.9327092175913,661.9619029999626,51360.32744700003,322.8600466511163
1787824894,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,3007,0,800,1701.4937094632498,661.9619029999626,51360.32744700003,322.8550049883605
1787824895,9,,Aggregated,6.000000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,3011,0,800,1700.2275740278951,661.9619029999626,51360.32744700003,322.86516107605445
1787824896,9,,Aggregated,5.900000,0.000000,800,1100,1100,1100,2000,2800,17000,20000,50000,51000,51000,3017,0,800,1698.855136527674,661.9619029999626,51360.32744700003,322.86642359960223
1787824897,9,,Aggregated,5.900000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,3023,0,800,1697.2632889255678,661.9619029999626,51360.32744700003,322.8627191531591
1787824898,9,,Aggregated,5.900000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,3028,0,800,1695.9923674362592,661.9619029999626,51360.32744700003,322.8589828269485
1787824899,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,3034,0,800,1694.488523971982,661.9619029999626,51360.32744700003,322.85926170072514
1787824900,9,,Aggregated,6.200000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,3039,0,800,1693.046942663045,661.9619029999626,51360.32744700003,322.8673905890095
1787824901,9,,Aggregated,5.900000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,3045,0,800,1691.792492858126,661.9619029999626,51360.32744700003,322.8633825944171
1787824902,9,,Aggregated,5.900000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,3050,0,800,1690.4625428596698,661.9619029999626,51360.32744700003,322.8760655737705
1787824903,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,3056,0,800,1688.9023362391993,661.9619029999626,51360.32744700003,322.87401832460733
1787824904,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,3061,0,800,1691.4870373031665,661.9619029999626,51360.32744700003,322.8696504410323
1787824905,9,,Aggregated,5.500000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,3064,0,800,1690.5971439879218,661.9619029999626,51360.32744700003,322.8740208877285
1787824906,9,,Aggregated,5.300000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,3070,0,800,1690.0391500511373,661.9619029999626,51360.32744700003,322.87296416938113
1787824907,9,,Aggregated,5.400000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,3076,0,800,1688.4627159811416,661.9619029999626,51360.32744700003,322.87191157347206
1787824908,9,,Aggregated,5.200000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,3082,0,800,1692.0798492615158,661.9619029999626,51360.32744700003,322.8653471771577
1787824909,9,,Aggregated,5.200000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,3087,0,800,1690.694773289599,661.9619029999626,51360.32744700003,322.8736637512148
1787824910,9,,Aggregated,5.000000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,3094,0,800,1688.851270601807,661.9619029999626,51360.32744700003,322.87330316742083
1787824911,9,,Aggregated,5.400000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,3100,0,800,1687.277600283223,661.9619029999626,51360.32744700003,322.87
1787824912,9,,Aggregated,5.400000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,3105,0,800,1692.130465830271,661.9619029999626,51360.32744700003,322.87632850241545
1787824913,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,3110,0,800,1690.9684699048205,661.9619029999626,51360.32744700003,322.8790996784566
1787824914,9,,Aggregated,5.400000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,3117,0,800,1692.445206507536,661.9619029999626,51360.32744700003,322.8729547641963
1787824915,9,,Aggregated,5.500000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,3122,0,800,1691.0498921479784,661.9619029999626,51360.32744700003,322.8814862267777
1787824916,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,3128,0,800,1689.5003464923238,661.9619029999626,51360.32744700003,322.8813938618926
1787824917,9,,Aggregated,5.700000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,3134,0,800,1687.9542977326066,661.9619029999626,51360.32744700003,322.87747287811106
1787824918,9,,Aggregated,6.100000,0.000000,800,1100,1100,1100,2000,2700,17000,20000,50000,51000,51000,3139,0,800,1686.7058515734277,661.9619029999626,51360.32744700003,322.87193373685886
1787824919,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,1900,2700,17000,20000,50000,51000,51000,3145,0,800,1685.0975928909352,661.9619029999626,51360.32744700003,322.8852146263911
1787824920,9,,Aggregated,5.800000,0.000000,800,1100,1100,1100,1900,2700,17000,20000,50000,51000,51000,3151,0,800,1683.9205818552812,661.9619029999626,51360.32744700003,322.8800380831482
1787824921,9,,Aggregated,5.900000,0.000000,800,1100,1100,1100,1900,2700,17000,20000,50000,51000,51000,3157,0,800,1682.4306356794398,661.9619029999626,51360.32744700003,322.88121634463096
1787824922,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,1900,2700,17000,20000,50000,51000,51000,3163,0,800,1689.8975877647779,661.9619029999626,51360.32744700003,322.8918748024028
1787824923,9,,Aggregated,5.600000,0.000000,800,1100,1100,1100,1900,2700,17000,20000,50000,51000,51000,3167,0,800,1688.8540758800104,661.9619029999626,51360.32744700003,322.89801073571203
