timestamp,function,response_time_s,node_arch,status_code,policy,locust_response_time
1787824696.7644832,chacha20,1.078550788,arm64,200,UCB1,1138.1973160000598
1787824696.7724032,arm_faster,0.741796325,arm64,200,UCB1,794.97117599999
1787824696.797484,linpack,0.734523849,amd64,200,UCB1,738.1319960001065
1787824697.2406332,readdisk,1.043144646,arm64,200,UCB1,1096.8371989999923
1787824697.2571094,amd_faster,0.662522571,amd64,200,UCB1,713.9035850000255
1787824697.3388093,readmemory,10.336450984,arm64,200,UCB1,10390.593622999972
1787824697.5796733,linpack,0.716057021,amd64,200,UCB1,781.8734910000558
1787824697.6146286,arm_faster,0.751961884,arm64,200,UCB1,841.9237489999887
1787824697.8190622,filehandle,29.368953491,arm64,200,UCB1,29372.761078000054
1787824697.9171872,chacha20,1.101541988,arm64,200,UCB1,1152.3714300000165
1787824698.0098736,amd_faster,0.662761865,amd64,200,UCB1,752.3386470001014
1787824698.3222067,linpack,0.738416861,amd64,200,UCB1,742.0883049999247
1787824698.3413553,readdisk,1.041848766,arm64,200,UCB1,1100.349757999993
1787824698.4066734,arm_faster,0.736987445,arm64,200,UCB1,791.6365979999682
1787824698.7314713,amd_faster,0.664011093,amd64,200,UCB1,721.2272010000333
1787824699.0558093,chacha20,1.088179988,arm64,200,UCB1,1138.1997349999438
1787824699.0629497,linpack,0.736911273,amd64,200,UCB1,740.4286629999888
1787824699.246385,arm_faster,0.778444603,arm64,200,UCB1,839.2880540000078
1787824699.4379168,readdisk,1.040343047,arm64,200,UCB1,1096.1496079999051
1787824699.4465947,amd_faster,0.662353701,amd64,200,UCB1,714.8162750000893
1787824699.8273766,linpack,0.717189034,amd64,200,UCB1,764.064216999941
1787824700.0655618,arm_faster,0.769263163,arm64,200,UCB1,818.8613300000043
1787824700.2064843,amd_faster,0.661611503,amd64,200,UCB1,759.4917709999436
1787824700.537389,readdisk,1.041987447,arm64,200,UCB1,1099.124990000064
1787824700.564883,linpack,0.733718715,amd64,200,UCB1,737.0913669999481
1787824700.8556054,arm_faster,0.734967645,arm64,200,UCB1,789.6964149999803
1787824700.9216092,amd_faster,0.665243497,amd64,200,UCB1,714.8054130000219
1787824701.2952933,chacha20,2.186446816,arm64,200,UCB1,2239.1420249999783
1787824701.3183863,linpack,0.722715438,amd64,200,UCB1,753.1742429999895
1787824701.6346097,readdisk,1.040183087,arm64,200,UCB1,1096.890712000004
1787824701.703056,arm_faster,0.794235563,arm64,200,UCB1,847.060709999937
1787824701.8474877,amd_faster,0.664905426,amd64,200,UCB1,925.4779599999665
1787824702.0736353,linpack,0.72070891,amd64,200,UCB1,754.8878349999768
1787824702.4402328,chacha20,1.088308949,arm64,200,UCB1,1144.6233610000718
1787824702.4911582,arm_faster,0.724637925,arm64,200,UCB1,787.7937550000524
1787824702.5573874,amd_faster,0.660375225,amd64,200,UCB1,709.4620130000067
1787824702.7286682,readdisk,1.040388046,arm64,200,UCB1,1093.667273000051
1787824702.8136127,linpack,0.735362821,amd64,200,UCB1,739.4784150000078
1787824703.2743032,amd_faster,0.664060497,amd64,200,UCB1,716.5756209999472
1787824703.3435054,arm_faster,0.792723922,arm64,200,UCB1,852.0437920000177
1787824703.548974,linpack,0.730630272,amd64,200,UCB1,734.9395420000064
1787824703.8283262,readdisk,1.041459366,arm64,200,UCB1,1099.249023000084
1787824703.985665,amd_faster,0.661447536,amd64,200,UCB1,711.036280999906
1787824704.153655,arm_faster,0.755901444,arm64,200,UCB1,809.8129759999892
1787824704.2839801,linpack,0.730450257,amd64,200,UCB1,734.6805760000734
1787824704.4123554,thread,21.331294311,arm64,200,UCB1,21470.398999000055
1787824704.702473,amd_faster,0.665139158,amd64,200,UCB1,716.310787999987
1787824704.922148,readdisk,1.041475727,arm64,200,UCB1,1093.47793500001
1787824704.9345727,arm_faster,0.729275566,arm64,200,UCB1,780.4764950000163
1787824705.0221522,chacha20,2.527049761,arm64,200,UCB1,2581.5977199999907
1787824705.420025,amd_faster,0.661535265,amd64,200,UCB1,717.2250840000061
1787824705.8130248,arm_faster,0.778274043,arm64,200,UCB1,878.0663109999978
1787824706.0216374,readdisk,1.039835206,arm64,200,UCB1,1099.1791710000598
1787824706.136387,amd_faster,0.663113477,amd64,200,UCB1,716.0423929999524
1787824706.222255,chacha20,1.070774149,arm64,200,UCB1,1199.785229999975
1787824706.251071,linpack,1.963131652,amd64,200,UCB1,1966.7679509999516
1787824706.5861988,arm_faster,0.719879406,arm64,200,UCB1,772.855054000047
1787824706.8521662,amd_faster,0.665483594,amd64,200,UCB1,715.4681429999528
1787824707.118442,readdisk,1.041206926,arm64,200,UCB1,1096.383584000023
1787824707.356062,chacha20,1.072865706,arm64,200,UCB1,1133.4184950000008
1787824707.3614578,arm_faster,0.723499282,arm64,200,UCB1,774.9560759999667
1787824707.912262,amd_faster,0.938051046,arm64,200,UCB1,1059.806395999999
1787824708.1538293,primenumber,16.552769011,arm64,200,UCB1,16608.835596000063
1787824708.1801524,arm_faster,0.723850239,arm64,200,UCB1,818.3920170000647
1787824708.219803,readdisk,1.042820766,arm64,200,UCB1,1100.971204000075
1787824708.622847,amd_faster,0.66058172,amd64,200,UCB1,710.1877420000164
1787824708.6286798,linpack,2.344659783,amd64,200,UCB1,2377.2983860000068
1787824709.0066621,arm_faster,0.724647719,arm64,200,UCB1,826.2005410000484
1787824709.3411365,amd_faster,0.662263263,amd64,200,UCB1,717.9569080000192
1787824709.372645,readdisk,1.040345087,arm64,200,UCB1,1152.5050749999082
1787824709.5300262,chacha20,2.122174802,arm64,200,UCB1,2173.6347319999823
1787824709.565756,readmemory,12.112903097,amd64,200,UCB1,12226.543306000054
1787824709.782225,arm_faster,0.723393959,arm64,200,UCB1,775.1436540000896
1787824710.05568,amd_faster,0.662762767,amd64,200,UCB1,714.1835559999663
1787824710.4854515,readdisk,1.040149566,arm64,200,UCB1,1112.395590999995
1787824710.5679379,arm_faster,0.724334799,arm64,200,UCB1,785.3928270000097
1787824710.6545327,chacha20,1.07292916,arm64,200,UCB1,1124.156888000016
1787824710.769568,amd_faster,0.660397698,amd64,200,UCB1,713.439186999949
1787824710.9324462,linpack,2.252206293,amd64,200,UCB1,2303.3642710000777
1787824711.341353,arm_faster,0.71844424,arm64,200,UCB1,773.0679559999771
1787824711.485394,amd_faster,0.664483113,amd64,200,UCB1,715.4491659999849
1787824711.581175,readdisk,1.041160727,arm64,200,UCB1,1095.3825650000226
1787824712.1283166,arm_faster,0.723038879,arm64,200,UCB1,786.6350250000096
1787824712.2203643,amd_faster,0.66165551,amd64,200,UCB1,734.6474890000536
1787824712.6755648,readdisk,1.040481606,arm64,200,UCB1,1094.0455820000352
1787824712.905102,arm_faster,0.724506319,arm64,200,UCB1,776.4520299999731
1787824712.9314895,amd_faster,0.660563789,amd64,200,UCB1,710.7902849999164
1787824713.1928031,linpack,2.255153197,amd64,200,UCB1,2259.9504119999665
1787824713.2140625,chacha20,2.508573919,arm64,200,UCB1,2559.1915079999126
1787824713.6735673,amd_faster,0.660765195,amd64,200,UCB1,741.7805019999832
1787824713.688563,arm_faster,0.723278879,arm64,200,UCB1,783.1457999999429
1787824713.7745318,readdisk,1.041596406,arm64,200,UCB1,1098.5161180000205
1787824714.3390644,chacha20,1.074238039,arm64,200,UCB1,1124.6559620000198
1787824714.3888962,amd_faster,0.661781033,amd64,200,UCB1,714.8528339999984
1787824714.4981039,arm_faster,0.7232952,arm64,200,UCB1,809.1441289999466
1787824714.8668613,readdisk,1.041627687,arm64,200,UCB1,1091.89350500003
1787824715.111209,amd_faster,0.663420974,amd64,200,UCB1,722.0021809999935
1787824715.2693932,arm_faster,0.720608559,arm64,200,UCB1,770.9843390000515
1787824715.358768,linpack,2.161388603,amd64,200,UCB1,2165.5590770000117
1787824715.463147,chacha20,1.068393841,arm64,200,UCB1,1123.7605850000136
1787824715.8229728,amd_faster,0.660778575,amd64,200,UCB1,711.4411489999384
1787824715.9605591,readdisk,1.040859966,arm64,200,UCB1,1093.351159000008
1787824716.045357,arm_faster,0.723501919,arm64,200,UCB1,775.6228760000567
1787824716.5429037,amd_faster,0.663677088,amd64,200,UCB1,719.5558230000643
1787824716.8343995,arm_faster,0.724613599,arm64,200,UCB1,788.6898090000614
1787824717.060091,readdisk,1.043569246,arm64,200,UCB1,1099.1839800000207
1787824717.2581394,amd_faster,0.659579752,amd64,200,UCB1,714.9016580000307
1787824717.4422727,linpack,2.079324047,amd64,200,UCB1,2083.160919999955
1787824717.6156666,arm_faster,0.722865239,arm64,200,UCB1,780.9669729999769
1787824717.6661406,chacha20,2.1473048,arm64,200,UCB1,2202.674930999933
1787824717.9750419,amd_faster,0.663338384,amd64,200,UCB1,716.5838399999984
1787824718.1605484,readdisk,1.040388326,arm64,200,UCB1,1100.1390540000102
1787824718.3908265,arm_faster,0.723244079,arm64,200,UCB1,774.7395669999833
1787824718.6905384,amd_faster,0.662464868,amd64,200,UCB1,715.2052680000907
1787824718.795055,chacha20,1.0762412,arm64,200,UCB1,1128.5584259999268
1787824719.1714401,arm_faster,0.723855559,arm64,200,UCB1,780.3061419999722
1787824719.2599928,readdisk,1.0405652459999999,arm64,200,UCB1,1099.0247579999277
1787824719.4031682,amd_faster,0.660848082,amd64,200,UCB1,712.2460189999629
1787824719.7010674,linpack,2.254473383,amd64,200,UCB1,2258.462561999977
1787824719.9502387,arm_faster,0.725762199,arm64,200,UCB1,778.4477940000443
1787824719.9835184,readmemory,10.340737342,arm64,200,UCB1,10417.44096399998
1787824720.122315,amd_faster,0.664343982,amd64,200,UCB1,718.8432510000666
1787824720.3558757,readdisk,1.043614606,arm64,200,UCB1,1095.4560889999811
1787824720.8322551,amd_faster,0.660854234,amd64,200,UCB1,709.6253629999865
1787824721.4487715,readdisk,1.041803046,arm64,200,UCB1,1092.50056399992
1787824721.455061,chacha20,2.609351388,arm64,200,UCB1,2659.6892909999497
1787824721.5525389,amd_faster,0.661262849,amd64,200,UCB1,719.9932240000635
1787824721.9236186,linpack,2.218350954,amd64,200,UCB1,2222.2077699999545
1787824721.9456365,arm_faster,1.930968904,arm64,200,UCB1,1995.0516139999763
1787824722.2858627,amd_faster,0.659961315,amd64,200,UCB1,732.861281000055
1787824722.562231,readdisk,1.039103167,arm64,200,UCB1,1113.0801980000342
1787824722.6495087,chacha20,1.07267732,arm64,200,UCB1,1194.0813539999908
1787824722.7222784,arm_faster,0.725891078,arm64,200,UCB1,776.2308390000499
1787824723.0019941,amd_faster,0.661844695,amd64,200,UCB1,715.7957429999442
1787824723.5070343,arm_faster,0.72093684,arm64,200,UCB1,784.4344009999986
1787824723.6598895,readdisk,1.039929287,arm64,200,UCB1,1097.2487569999885
1787824723.7299168,amd_faster,0.663348402,amd64,200,UCB1,727.4979830000348
1787824723.7898517,chacha20,1.07428184,arm64,200,UCB1,1139.8673500000314
1787824724.1892083,linpack,2.261208249,amd64,200,UCB1,2265.21251500003
1787824724.2906296,arm_faster,0.728042679,arm64,200,UCB1,783.2829860000174
1787824724.4530475,amd_faster,0.663426631,amd64,200,UCB1,722.825059999991
1787824724.7613344,readdisk,1.039102886,arm64,200,UCB1,1101.1026950000087
1787824724.8557937,primenumber,16.56547741,arm64,200,UCB1,16701.55087799992
1787824725.0666184,arm_faster,0.723928799,arm64,200,UCB1,775.5675039999232
1787824725.16766,amd_faster,0.661902235,amd64,200,UCB1,714.2777600000727
1787824725.8454504,arm_faster,0.722111439,arm64,200,UCB1,778.4019300000864
1787824725.8546846,readdisk,1.040565007,arm64,200,UCB1,1093.0209020000348
1787824725.879378,amd_faster,0.661688843,amd64,200,UCB1,711.2748870000587
1787824725.9915876,chacha20,2.14640592,arm64,200,UCB1,2201.335982000046
1787824726.3433309,linpack,2.14990046,amd64,200,UCB1,2153.7654549999843
1787824726.5380816,thread,22.018003292,amd64,200,UCB1,22125.319898000045
1787824726.6208234,arm_faster,0.724180799,arm64,200,UCB1,774.9329640000724
1787824726.6705875,amd_faster,0.664653579,amd64,200,UCB1,790.8682470000485
1787824726.9970345,readdisk,1.042735406,arm64,200,UCB1,1141.9609590000164
1787824727.1597955,linpack,0.812015919,amd64,200,UCB1,816.0617820000198
1787824727.2199366,chacha20,1.166371909,arm64,200,UCB1,1227.8956299999209
1787824727.3212745,filehandle,29.498539232,arm64,200,UCB1,29501.897926999958
1787824727.387211,amd_faster,0.660930511,amd64,200,UCB1,716.1975940000502
1787824727.4673257,arm_faster,0.787859672,arm64,200,UCB1,846.1790729999166
1787824727.9005373,linpack,0.736659479,amd64,200,UCB1,740.3995939999959
1787824728.0907664,readdisk,1.041163646,arm64,200,UCB1,1093.3616539999775
1787824728.1022203,amd_faster,0.661192636,amd64,200,UCB1,714.7003889999723
1787824728.3451946,arm_faster,0.825905907,arm64,200,UCB1,877.5364649999347
1787824728.401474,chacha20,1.119898035,arm64,200,UCB1,1181.1680459999252
1787824728.6365168,linpack,0.7315367,amd64,200,UCB1,735.6606390000024
1787824728.8618364,amd_faster,0.664742039,amd64,200,UCB1,759.2264310000019
1787824729.172189,arm_faster,0.768963154,arm64,200,UCB1,826.6768519999914
1787824729.189517,readdisk,1.040745687,arm64,200,UCB1,1098.3843719999413
1787824729.3686738,linpack,0.727784372,amd64,200,UCB1,731.7683329999909
1787824729.5420246,chacha20,1.085403838,arm64,200,UCB1,1140.2325330000167
1787824729.5718684,amd_faster,0.661395677,amd64,200,UCB1,709.6354830000564
1787824729.9835215,arm_faster,0.760055155,arm64,200,UCB1,810.9775990000117
1787824730.1043453,linpack,0.731305715,amd64,200,UCB1,735.2620529999285
1787824730.3086739,amd_faster,0.661248742,amd64,200,UCB1,736.4799429999493
1787824730.3312,readdisk,1.042353686,arm64,200,UCB1,1141.3413869998976
1787824730.3923647,readmemory,10.325041743,arm64,200,UCB1,10408.533336999993
1787824730.6993456,chacha20,1.099094877,arm64,200,UCB1,1157.0062129999314
1787824730.7623038,arm_faster,0.728846478,arm64,200,UCB1,778.4607770000775
1787824730.8401008,linpack,0.731863269,amd64,200,UCB1,735.4295789999696
1787824731.0281496,amd_faster,0.663600809,amd64,200,UCB1,719.0695409999535
1787824731.455813,readdisk,1.041802966,arm64,200,UCB1,1124.2079379999268
1787824731.5525827,arm_faster,0.727783759,arm64,200,UCB1,789.9292810000134
1787824731.5744517,linpack,0.73011411,amd64,200,UCB1,734.0481019999743
1787824731.7406366,amd_faster,0.661984672,amd64,200,UCB1,712.1388919999845
1787824732.3280568,linpack,0.722329047,amd64,200,UCB1,753.2758639999884
1787824732.3788319,arm_faster,0.774185393,arm64,200,UCB1,825.742296000044
1787824732.4585905,amd_faster,0.664468166,amd64,200,UCB1,717.5712169999997
1787824732.5494182,readdisk,1.038188247,arm64,200,UCB1,1093.27890499992
1787824732.6466367,chacha20,1.891557988,arm64,200,UCB1,1946.968925999954
1787824733.069408,linpack,0.737174287,amd64,200,UCB1,741.0249600000043
1787824733.1673608,arm_faster,0.723694439,arm64,200,UCB1,788.1810909999558
1787824733.1936517,amd_faster,0.664653671,amd64,200,UCB1,734.6411140000555
1787824733.6424277,readdisk,1.040582006,arm64,200,UCB1,1092.6907890000166
1787824733.806609,linpack,0.732905552,amd64,200,UCB1,736.8764579999834
1787824733.936662,amd_faster,0.662889891,amd64,200,UCB1,742.6169599999639
1787824733.9975014,arm_faster,0.775471673,arm64,200,UCB1,829.8319839999522
1787824734.548532,linpack,0.737358333,amd64,200,UCB1,741.4973390000341
1787824734.6525795,amd_faster,0.664126592,amd64,200,UCB1,715.5097680000608
1787824734.7143893,chacha20,2.016507455,arm64,200,UCB1,2067.342200999974
1787824734.7400556,readdisk,1.040639086,arm64,200,UCB1,1097.2983509999494
1787824734.7768312,arm_faster,0.722980159,arm64,200,UCB1,778.9559340000096
1787824735.286157,linpack,0.733681429,amd64,200,UCB1,737.2680519999903
1787824735.3687794,amd_faster,0.660891011,amd64,200,UCB1,715.7805800000006
1787824735.593818,arm_faster,0.724638518,arm64,200,UCB1,816.5767369999912
1787824735.8608081,readdisk,1.039809927,arm64,200,UCB1,1120.32873499993
1787824736.022534,linpack,0.731905313,amd64,200,UCB1,736.0591460000023
1787824736.0905347,amd_faster,0.662361999,amd64,200,UCB1,721.3964349999742
1787824736.3320825,chacha20,1.561877785,arm64,200,UCB1,1617.3813159999781
1787824736.3912842,arm_faster,0.741198637,arm64,200,UCB1,797.1339750000652
1787824736.769582,linpack,0.743082865,amd64,200,UCB1,746.6186159999779
1787824736.8060493,amd_faster,0.661798623,amd64,200,UCB1,715.135575999966
1787824736.9554493,readdisk,1.041032686,arm64,200,UCB1,1094.3057450000424
1787824737.2454169,arm_faster,0.794903711,arm64,200,UCB1,853.8106720000087
1787824737.512984,linpack,0.739285767,amd64,200,UCB1,743.0709750000233
1787824737.5185888,amd_faster,0.662545802,amd64,200,UCB1,712.2526499999822
1787824737.635312,chacha20,1.2498163,arm64,200,UCB1,1302.91348500009
1787824738.0562806,readdisk,1.040332286,arm64,200,UCB1,1100.509675000012
1787824738.0788991,arm_faster,0.778320633,arm64,200,UCB1,833.0762479999976
1787824738.2323573,amd_faster,0.662482175,amd64,200,UCB1,713.3759570000393
1787824738.2523558,linpack,0.735365136,amd64,200,UCB1,739.0592890000107
1787824738.8279436,chacha20,1.141798833,arm64,200,UCB1,1192.1810589999495
1787824738.9453135,amd_faster,0.661445791,amd64,200,UCB1,712.6331690000143
1787824739.0075219,linpack,0.72292252,amd64,200,UCB1,754.8335490000682
1787824739.0498042,arm_faster,0.888537181,arm64,200,UCB1,970.4682619999403
1787824739.1501162,readdisk,1.041593206,arm64,200,UCB1,1093.509293000011
1787824739.6590784,amd_faster,0.663365375,amd64,200,UCB1,713.4682559999419
1787824739.743162,linpack,0.731206312,amd64,200,UCB1,735.2855039999895
1787824739.923484,arm_faster,0.818583628,arm64,200,UCB1,873.3032779999803
1787824739.9847734,chacha20,1.105377476,arm64,200,UCB1,1156.464777999986
1787824740.2558103,readdisk,1.041044954,arm64,200,UCB1,1105.270252000082
1787824740.376163,amd_faster,0.664610495,amd64,200,UCB1,716.7733039999575
1787824740.4783847,linpack,0.730882654,amd64,200,UCB1,734.9364919999744
1787824740.7775126,arm_faster,0.795598831,arm64,200,UCB1,853.7153419999868
1787824740.8728364,readmemory,10.332224023,arm64,200,UCB1,10480.067986000107
1787824741.091344,amd_faster,0.664024048,amd64,200,UCB1,714.8622680000472
1787824741.2172937,linpack,0.735021195,amd64,200,UCB1,738.5934769999949
1787824741.354966,readdisk,1.040261434,arm64,200,UCB1,1098.8239380000095
1787824741.469653,primenumber,16.556406051,arm64,200,UCB1,16613.49970499998
1787824741.58362,arm_faster,0.756382395,arm64,200,UCB1,805.8015350000005
1787824741.8065636,amd_faster,0.664289358,amd64,200,UCB1,714.8729240000193
1787824741.9639277,linpack,0.742520473,amd64,200,UCB1,746.2152040000092
1787824741.9691458,chacha20,1.930256264,arm64,200,UCB1,1984.0488129999585
1787824742.405824,arm_faster,0.769999874,arm64,200,UCB1,821.6866470000923
1787824742.4480429,readdisk,1.039272834,arm64,200,UCB1,1092.7456439999332
1787824742.51898,amd_faster,0.662213563,amd64,200,UCB1,712.0775050000248
1787824742.7011933,linpack,0.733236706,amd64,200,UCB1,736.9441509999888
1787824743.1444936,chacha20,1.122820435,arm64,200,UCB1,1175.032715000043
1787824743.237913,amd_faster,0.663397677,amd64,200,UCB1,718.5012549999783
