timestamp,function,response_time_s,node_arch,status_code,policy,locust_response_time
1787818798.1175928,thread,18.361295133,amd64,200,RoundRobin,18411.436804000004
1787818798.2364295,amd_faster,0.936674421,arm64,200,RoundRobin,989.2458669996813
1787818798.4145126,linpack,1.8972341400000001,arm64,200,RoundRobin,1918.6447930001123
1787818798.6633365,readdisk,1.051874976,arm64,200,RoundRobin,1104.4969119998314
1787818798.864811,arm_faster,0.856209962,amd64,200,RoundRobin,906.5614290002486
1787818799.0971253,chacha20,0.997930293,arm64,200,RoundRobin,1057.4674929998764
1787818799.2227302,amd_faster,0.936555701,arm64,200,RoundRobin,985.9160060000249
1787818799.7731962,arm_faster,0.856117401,amd64,200,RoundRobin,908.0439109998224
1787818799.7750027,readdisk,1.060675215,arm64,200,RoundRobin,1111.3640919998033
1787818799.8210762,linpack,1.4029369680000001,arm64,200,RoundRobin,1406.2259130000712
1787818800.14391,chacha20,0.995607613,arm64,200,RoundRobin,1046.4325550001377
1787818800.208715,amd_faster,0.936207781,arm64,200,RoundRobin,985.6123449999359
1787818800.6800196,arm_faster,0.855717662,amd64,200,RoundRobin,906.422234999809
1787818800.9158983,readdisk,1.040918058,arm64,200,RoundRobin,1140.5990859998383
1787818801.2021878,chacha20,0.998394652,arm64,200,RoundRobin,1057.9480760002298
1787818801.20665,amd_faster,0.937050301,arm64,200,RoundRobin,997.6275540002462
1787818801.5854251,arm_faster,0.855558976,amd64,200,RoundRobin,905.0838180000937
1787818801.8231947,linpack,1.9469368139999998,arm64,200,RoundRobin,2001.6920450002544
1787818802.035303,readdisk,1.065853175,arm64,200,RoundRobin,1119.0312660000927
1787818802.2434576,amd_faster,0.937428182,arm64,200,RoundRobin,1036.4887450000424
1787818802.4988375,arm_faster,0.859959084,amd64,200,RoundRobin,913.0611919999865
1787818803.1810193,readdisk,1.084636492,arm64,200,RoundRobin,1145.3683730001103
1787818803.198909,chacha20,1.942792992,arm64,200,RoundRobin,1996.2908329998754
1787818803.2397091,amd_faster,0.938092061,arm64,200,RoundRobin,995.8342890004133
1787818803.2410183,linpack,1.414432447,arm64,200,RoundRobin,1417.456771000161
1787818803.4133089,arm_faster,0.860437081,amd64,200,RoundRobin,914.0486799997234
1787818804.2674525,amd_faster,0.936078422,arm64,200,RoundRobin,1027.3130170003242
1787818804.2719207,readdisk,1.039965498,arm64,200,RoundRobin,1090.5942230001529
1787818804.2847245,chacha20,0.998993172,arm64,200,RoundRobin,1085.5125440002666
1787818804.3224404,arm_faster,0.859573936,amd64,200,RoundRobin,908.7026840002181
1787818805.1856165,linpack,1.8532440270000001,arm64,200,RoundRobin,1943.9213460000246
1787818805.2603035,amd_faster,0.937012781,arm64,200,RoundRobin,992.4252400001023
1787818805.3297932,arm_faster,0.859883525,amd64,200,RoundRobin,1007.0461620002789
1787818805.4157608,chacha20,0.992762933,arm64,200,RoundRobin,1130.7609489999777
1787818805.43001,readdisk,1.055473095,arm64,200,RoundRobin,1157.7969350000785
1787818806.240195,arm_faster,0.857775098,amd64,200,RoundRobin,910.0930699996752
1787818806.2475023,amd_faster,0.937818022,arm64,200,RoundRobin,986.8757770000229
1787818806.570759,readdisk,1.050312736,arm64,200,RoundRobin,1140.3401890001987
1787818806.6200495,linpack,1.430861444,arm64,200,RoundRobin,1434.0880889999426
1787818807.1479213,arm_faster,0.857631826,amd64,200,RoundRobin,907.3174129998733
1787818807.2854247,amd_faster,0.940157101,arm64,200,RoundRobin,1037.4046160000034
1787818807.34805,readmemory,16.212485934,amd64,200,RoundRobin,16377.933897000275
1787818807.4914951,chacha20,2.018995621,arm64,200,RoundRobin,2075.425312000334
1787818807.6646218,readdisk,1.042267377,arm64,200,RoundRobin,1093.5499779998281
1787818808.0543396,arm_faster,0.855928331,amd64,200,RoundRobin,905.9534140001233
1787818808.2770722,amd_faster,0.937116181,arm64,200,RoundRobin,991.3062059999902
1787818808.5480785,chacha20,0.998226172,arm64,200,RoundRobin,1056.2535290000596
1787818808.5949998,linpack,1.9714887700000001,arm64,200,RoundRobin,1974.5634780001637
1787818808.7606695,readdisk,1.046199296,arm64,200,RoundRobin,1095.6813399998282
1787818808.9726934,arm_faster,0.859239993,amd64,200,RoundRobin,918.0141219999314
1787818809.2600865,amd_faster,0.931149903,arm64,200,RoundRobin,982.5840600001357
1787818809.600676,chacha20,0.996747652,arm64,200,RoundRobin,1052.0721360003336
1787818809.8880718,arm_faster,0.865112542,amd64,200,RoundRobin,915.0735169996551
1787818809.8907962,readdisk,1.071975894,arm64,200,RoundRobin,1129.839813000217
1787818809.9453719,linpack,1.3409195760000001,arm64,200,RoundRobin,1349.8574599998392
1787818810.242674,amd_faster,0.932892302,arm64,200,RoundRobin,982.0871480001188
1787818810.8034368,arm_faster,0.85942689,amd64,200,RoundRobin,914.9257509998279
1787818811.0411391,readdisk,1.047847896,arm64,200,RoundRobin,1150.0499740000123
1787818811.2330008,amd_faster,0.94045294,arm64,200,RoundRobin,989.9716619997889
1787818811.6950288,chacha20,2.041741018,arm64,200,RoundRobin,2094.018417999905
1787818811.7196229,arm_faster,0.862280344,amd64,200,RoundRobin,915.8588129998861
1787818811.961382,linpack,1.967165931,arm64,200,RoundRobin,2015.612649999639
1787818812.1774821,readdisk,1.081792292,arm64,200,RoundRobin,1135.9160300003168
1787818812.2239356,amd_faster,0.938050422,arm64,200,RoundRobin,990.6250479998562
1787818812.6549501,arm_faster,0.859322798,amd64,200,RoundRobin,935.0184249997255
1787818812.748092,chacha20,0.999284292,arm64,200,RoundRobin,1052.6512820001699
1787818813.228076,amd_faster,0.936879181,arm64,200,RoundRobin,1003.7829080001757
1787818813.2880392,readdisk,1.048219457,arm64,200,RoundRobin,1110.2084190001733
1787818813.4287806,linpack,1.4635982,arm64,200,RoundRobin,1467.0678669999688
1787818813.5720856,arm_faster,0.866462665,amd64,200,RoundRobin,916.8140499996298
1787818813.797898,chacha20,0.998326853,arm64,200,RoundRobin,1049.4551700003285
1787818814.2161155,amd_faster,0.937337142,arm64,200,RoundRobin,987.6713670000754
1787818814.4011672,readdisk,1.060647655,arm64,200,RoundRobin,1112.7832419997503
1787818814.4788733,arm_faster,0.856193791,amd64,200,RoundRobin,906.3816460002272
1787818815.2059321,amd_faster,0.937823381,arm64,200,RoundRobin,989.3753920000563
1787818815.2911308,linpack,1.858796786,arm64,200,RoundRobin,1862.0394129998203
1787818815.3957007,arm_faster,0.867345369,amd64,200,RoundRobin,916.5198129999226
1787818815.4980822,readdisk,1.045476097,arm64,200,RoundRobin,1096.5164670001286
1787818815.8421175,chacha20,1.9915987450000001,arm64,200,RoundRobin,2043.897279000248
1787818816.2021747,amd_faster,0.937799221,arm64,200,RoundRobin,995.8979510001882
1787818816.3080835,arm_faster,0.862597038,amd64,200,RoundRobin,912.0582790001208
1787818816.6387126,readdisk,1.080484093,arm64,200,RoundRobin,1140.2210170003855
1787818816.689052,linpack,1.39387473,arm64,200,RoundRobin,1397.504630000185
1787818816.9010658,chacha20,1.009531051,arm64,200,RoundRobin,1058.5168739999062
1787818817.1919534,amd_faster,0.937877221,arm64,200,RoundRobin,989.3548300001385
1787818817.221625,arm_faster,0.855674065,amd64,200,RoundRobin,913.1000980000863
1787818817.2230797,thread,19.042899229,amd64,200,RoundRobin,19105.20032300019
1787818817.7389627,readdisk,1.045357937,arm64,200,RoundRobin,1099.9197900000581
1787818817.9571207,chacha20,1.001833532,arm64,200,RoundRobin,1055.6937999999718
1787818818.155612,arm_faster,0.86490032,amd64,200,RoundRobin,933.6571059998278
1787818818.1801436,amd_faster,0.936766022,arm64,200,RoundRobin,987.8068460002396
1787818818.555088,linpack,1.8602975449999999,arm64,200,RoundRobin,1865.6889310000224
1787818818.8355057,readdisk,1.040418178,arm64,200,RoundRobin,1096.2351569996827
1787818819.0694072,arm_faster,0.859728564,amd64,200,RoundRobin,913.3894159999727
1787818819.2019646,amd_faster,0.938315541,arm64,200,RoundRobin,1021.381375999681
1787818819.9811695,arm_faster,0.860358449,amd64,200,RoundRobin,911.40915699998
1787818819.988531,readdisk,1.09546061,arm64,200,RoundRobin,1152.6316709996536
1787818820.0606806,linpack,1.502034554,arm64,200,RoundRobin,1505.193357999815
1787818820.0672684,chacha20,2.053971656,arm64,200,RoundRobin,2109.660962000362
1787818820.1926265,amd_faster,0.937201582,arm64,200,RoundRobin,990.3381660001287
1787818820.891732,arm_faster,0.85752497,amd64,200,RoundRobin,910.143041000083
1787818821.1328366,chacha20,0.994859212,arm64,200,RoundRobin,1065.2342690000296
1787818821.1630902,readdisk,1.082427771,arm64,200,RoundRobin,1174.1799259998515
1787818821.1808362,amd_faster,0.936819261,arm64,200,RoundRobin,987.8625339997598
1787818821.816629,arm_faster,0.858476032,amd64,200,RoundRobin,924.519446999966
1787818821.8813508,linpack,1.7996179140000002,arm64,200,RoundRobin,1820.2712849997624
1787818822.181922,chacha20,0.997432852,arm64,200,RoundRobin,1048.7597350002034
1787818822.2348976,amd_faster,0.936777781,arm64,200,RoundRobin,1053.74096200012
1787818822.2833977,readdisk,1.045012737,arm64,200,RoundRobin,1119.8006250001526
1787818822.7312891,arm_faster,0.862756081,amd64,200,RoundRobin,914.2549310004142
1787818822.7608993,primenumber,50.128296154,amd64,200,RoundRobin,50178.0399940003
1787818823.2301135,amd_faster,0.937747901,arm64,200,RoundRobin,994.8644690002766
1787818823.3798065,readdisk,1.039314858,arm64,200,RoundRobin,1096.051998999883
1787818823.4379818,linpack,1.552730987,arm64,200,RoundRobin,1556.3265990003856
1787818823.6768494,arm_faster,0.892463449,amd64,200,RoundRobin,945.2398369999173
1787818824.2186897,amd_faster,0.934546541,arm64,200,RoundRobin,988.1963060001908
1787818824.2873535,chacha20,2.053390096,arm64,200,RoundRobin,2105.012713999713
1787818824.4778495,readdisk,1.042316537,arm64,200,RoundRobin,1097.7271260003363
1787818824.6101584,arm_faster,0.877533704,amd64,200,RoundRobin,932.9816210001809
1787818825.198088,amd_faster,0.929054182,arm64,200,RoundRobin,979.0533430000323
1787818825.3349054,chacha20,0.994955213,arm64,200,RoundRobin,1047.2338099998524
1787818825.3448598,linpack,1.902897979,arm64,200,RoundRobin,1906.5759130003244
1787818825.5309463,arm_faster,0.867397452,amd64,200,RoundRobin,920.3864520000025
1787818825.5733645,readdisk,1.042064617,arm64,200,RoundRobin,1095.1074280001194
1787818826.1900752,amd_faster,0.933626061,arm64,200,RoundRobin,991.5627700002005
1787818826.3939712,chacha20,0.992823813,arm64,200,RoundRobin,1058.7599099999352
1787818826.4427445,arm_faster,0.859890567,amd64,200,RoundRobin,911.4396859999943
1787818826.6973116,readdisk,1.0672208539999999,arm64,200,RoundRobin,1123.553627000092
1787818826.9103992,filehandle,34.681839672,amd64,200,RoundRobin,34685.43327199995
1787818827.0738692,linpack,1.6715210919999999,arm64,200,RoundRobin,1728.7040609999167
1787818827.178527,amd_faster,0.929015502,arm64,200,RoundRobin,988.1043929999578
1787818827.356791,arm_faster,0.857758618,amd64,200,RoundRobin,913.7327990001722
1787818827.4487898,chacha20,0.996731092,arm64,200,RoundRobin,1054.5082330004334
1787818827.7900887,readdisk,1.040014298,arm64,200,RoundRobin,1092.4582719999307
1787818828.1577723,amd_faster,0.929190902,arm64,200,RoundRobin,978.924465000091
1787818828.278646,arm_faster,0.868756115,amd64,200,RoundRobin,921.5262179995989
1787818828.4955018,chacha20,0.995772933,arm64,200,RoundRobin,1046.3986800000384
1787818828.8893664,readdisk,1.045910977,arm64,200,RoundRobin,1098.8118219997887
1787818828.9117658,linpack,1.834330789,arm64,200,RoundRobin,1837.594922000335
1787818829.1480024,amd_faster,0.933679061,arm64,200,RoundRobin,989.923134000037
1787818829.188017,arm_faster,0.859403965,amd64,200,RoundRobin,909.0182459999596
1787818829.894963,chacha20,1.336475642,arm64,200,RoundRobin,1399.1466130000845
1787818829.988557,readdisk,1.042400897,arm64,200,RoundRobin,1098.8794820000294
1787818830.1124883,arm_faster,0.859727077,amd64,200,RoundRobin,924.1170320001402
1787818830.1405978,amd_faster,0.937856421,arm64,200,RoundRobin,992.2903550000228
1787818830.8987057,linpack,1.9513972929999999,arm64,200,RoundRobin,1986.6435200001433
1787818831.0179105,arm_faster,0.855731784,amd64,200,RoundRobin,905.0974609999685
1787818831.0815785,readdisk,1.041963137,arm64,200,RoundRobin,1092.7069450003728
1787818831.1478086,amd_faster,0.938818381,arm64,200,RoundRobin,1006.9087289998606
1787818831.3493469,chacha20,1.403679192,arm64,200,RoundRobin,1453.9921049999975
1787818831.9367747,arm_faster,0.864672279,amd64,200,RoundRobin,918.5486209998999
1787818832.1469235,amd_faster,0.936727781,arm64,200,RoundRobin,998.8116770000488
1787818832.2228198,readdisk,1.089818731,arm64,200,RoundRobin,1140.9353300000475
1787818832.2931023,linpack,1.39097753,arm64,200,RoundRobin,1394.08206600001
1787818832.3919501,chacha20,0.991533853,arm64,200,RoundRobin,1042.2995899998568
1787818832.8525317,arm_faster,0.858745325,amd64,200,RoundRobin,915.469676000157
1787818833.1357667,amd_faster,0.937053981,arm64,200,RoundRobin,988.5174639998695
1787818833.2080145,thread,15.854638412,amd64,200,RoundRobin,15984.17882900003
1787818833.3197556,readdisk,1.045387457,arm64,200,RoundRobin,1096.6340289996879
1787818833.4489713,chacha20,1.00695157,arm64,200,RoundRobin,1056.7261149999467
1787818833.7628868,arm_faster,0.855436828,amd64,200,RoundRobin,910.056356000041
1787818834.1220105,amd_faster,0.936605262,arm64,200,RoundRobin,985.9312960002171
1787818834.1711347,linpack,1.8741785439999998,arm64,200,RoundRobin,1877.669061999768
1787818834.4127564,readdisk,1.040030578,arm64,200,RoundRobin,1092.654992000007
1787818834.6685662,arm_faster,0.85567005,amd64,200,RoundRobin,905.3664509997361
1787818834.7473886,readmemory,27.346935624,amd64,200,RoundRobin,27398.881629999778
1787818835.1171033,amd_faster,0.94036034,arm64,200,RoundRobin,994.7614010002326
1787818835.4790561,chacha20,1.979298067,arm64,200,RoundRobin,2029.76225600014
1787818835.510033,readdisk,1.043317057,arm64,200,RoundRobin,1096.9683250000344
1787818835.5817742,arm_faster,0.860547008,amd64,200,RoundRobin,912.911283000085
1787818835.5979989,linpack,1.420236365,arm64,200,RoundRobin,1426.4544709999427
1787818836.1108234,amd_faster,0.937321261,arm64,200,RoundRobin,993.3905130001222
1787818836.497325,arm_faster,0.856237631,amd64,200,RoundRobin,915.1831519998268
1787818836.5286064,chacha20,0.999003452,arm64,200,RoundRobin,1049.1370339996138
1787818836.6264205,readdisk,1.046930297,arm64,200,RoundRobin,1115.9282220000932
1787818837.0987184,amd_faster,0.937231141,arm64,200,RoundRobin,987.5734639999791
1787818837.4073029,arm_faster,0.856326653,amd64,200,RoundRobin,909.6024580003359
1787818837.4823787,linpack,1.839822149,arm64,200,RoundRobin,1884.0000630002578
1787818837.608688,chacha20,0.998040532,arm64,200,RoundRobin,1079.7730199997204
1787818837.743318,readdisk,1.061552735,arm64,200,RoundRobin,1116.5009440001086
1787818838.0923102,amd_faster,0.940038141,arm64,200,RoundRobin,993.171620999874
1787818838.334457,arm_faster,0.870975094,amd64,200,RoundRobin,926.8475409999155
1787818838.8897996,readdisk,1.09416725,arm64,200,RoundRobin,1146.120934999999
1787818838.9544268,linpack,1.468272959,arm64,200,RoundRobin,1471.7190450000999
1787818839.0869074,amd_faster,0.940955941,arm64,200,RoundRobin,994.2664019999938
1787818839.2645936,arm_faster,0.878096191,amd64,200,RoundRobin,929.8258700000588
1787818839.7106752,chacha20,2.052127736,arm64,200,RoundRobin,2101.654002000032
1787818840.0170248,readdisk,1.073704053,arm64,200,RoundRobin,1126.8862279998757
1787818840.0941892,amd_faster,0.94085394,arm64,200,RoundRobin,1006.9268729998839
1787818840.191298,arm_faster,0.863511941,amd64,200,RoundRobin,926.2703439999314
1787818840.7637863,chacha20,1.002700611,arm64,200,RoundRobin,1052.8038190000188
1787818840.8884537,linpack,1.930356016,arm64,200,RoundRobin,1933.707594000225
1787818841.0930507,amd_faster,0.937278021,arm64,200,RoundRobin,998.4492260000479
1787818841.1095083,readdisk,1.0424408569999999,arm64,200,RoundRobin,1092.1563430001697
1787818841.1129336,arm_faster,0.867600155,amd64,200,RoundRobin,921.3127450002503
1787818842.0941734,amd_faster,0.937719781,arm64,200,RoundRobin,1000.6719640000483
1787818842.126391,arm_faster,0.862962323,amd64,200,RoundRobin,1013.0526959997042
1787818842.2684352,readdisk,1.063147815,arm64,200,RoundRobin,1158.595799000068
1787818842.314017,linpack,1.421935685,arm64,200,RoundRobin,1425.2423420002742
1787818843.0805001,arm_faster,0.863427013,amd64,200,RoundRobin,953.7905100000899
1787818843.0978053,amd_faster,0.940019381,arm64,200,RoundRobin,1003.173267999955
1787818843.3381991,chacha20,2.516019627,arm64,200,RoundRobin,2574.1124900000614
1787818843.360577,readdisk,1.040480417,arm64,200,RoundRobin,1091.8142760001501
1787818843.9873877,arm_faster,0.858579594,amd64,200,RoundRobin,906.4643269998669
1787818844.1144085,amd_faster,0.937110541,arm64,200,RoundRobin,1016.2056429999211
1787818844.3954215,chacha20,1.000309371,arm64,200,RoundRobin,1056.7911979997007
1787818844.3970456,linpack,2.076321195,arm64,200,RoundRobin,2082.758429000023
1787818844.5839376,readdisk,1.070137294,arm64,200,RoundRobin,1223.0510790000153
1787818844.9008837,arm_faster,0.860491962,amd64,200,RoundRobin,913.1956360001823
1787818845.1094902,amd_faster,0.937904141,arm64,200,RoundRobin,994.7651970001061
1787818845.5267558,chacha20,1.001077692,arm64,200,RoundRobin,1131.0112239998489
1787818845.6931336,readdisk,1.040924577,arm64,200,RoundRobin,1108.8425440002538
1787818845.8177874,arm_faster,0.862836273,amd64,200,RoundRobin,916.544592000264
1787818846.102135,amd_faster,0.937348502,arm64,200,RoundRobin,992.3134259997823
1787818846.233486,linpack,1.770583758,arm64,200,RoundRobin,1836.173275999954
1787818846.593694,chacha20,1.009098171,arm64,200,RoundRobin,1066.5587100002085
1787818846.7355118,arm_faster,0.862542344,amd64,200,RoundRobin,917.3772399999507
1787818846.812514,readdisk,1.063520455,arm64,200,RoundRobin,1119.0265650002402
